timestamp,altitude,airspeed,heading,pitch,roll,g_force,aoa,mach,fuel,vertical_speed,weapon_status,target_distance,target_locked,waypoint_bearing,waypoint_distance,radar_contacts,engine_temp,system_status,threat_level,ecm_status,symbol_attack,symbol_defense,symbol_navigation
2025-03-05 10:14:23.763,5361.8247410984,316.137543891872,41.013642017758805,-2.134497122896675,13.531842168929,0.431777310124594,2.3526450617703194,0.6776815782561555,53.631292823394766,-345.3648597302684,READY,15.966227702239458,True,87.52731538735208,4.358034703250261,6,92.81449928035109,CHECK,LOW,STANDBY,0,1,3
2025-03-05 10:14:23.793,5369.752520523503,315.49803142516157,40.81537792430555,-2.176395645128009,13.36006298992659,0.4730180628778059,2.3176266543728086,0.6850541809180013,53.60052023598266,-365.75761355958633,READY,16.141708164311307,True,87.61968702947752,4.298176830874438,6,93.06189944926156,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:23.828,5351.911153467854,315.29121295986573,40.61741811555246,-2.2683722278158562,12.925690229785301,0.4795134935570632,2.329124683553254,0.688687275132438,53.56889886407661,-413.344121472255,READY,16.283543683279518,True,87.43701460241074,4.214861130812407,6,92.90942749544284,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:23.860,5350.727943518953,315.83665097732273,40.961876220763024,-2.0294099553708125,12.961404658489661,0.5188779353612742,2.2446399416875757,0.6898257630408942,53.52014827842393,-410.94526924066076,READY,16.256978204860285,True,87.30944123812773,4.139109598796652,6,93.3591828851505,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:23.893,5345.985994442366,315.46242005712196,41.03999423481006,-1.918386652850006,13.031235076318787,0.5454999897290044,2.1478701718637745,0.6846046198661774,53.489448577078285,-368.0127245538459,READY,16.325989568339747,True,87.18559681205788,4.0627918079024585,6,93.58219552900029,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:23.928,5328.291136972842,317.23102633818553,40.63092979463154,-2.1016286616132684,13.320409248777977,0.5317780065851669,2.0578439728039486,0.6844752908879007,53.46205978879843,-364.8348203418504,READY,16.363169785977952,True,87.24759954507991,3.9803981521341574,6,93.52624838478123,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:23.961,5322.098160670831,316.24181529145045,41.10870348984224,-2.0137822822505504,13.144047401717302,0.5284294736459456,2.0017687971382125,0.6745939610031306,53.41445175252698,-316.49353951968385,READY,16.330482285102697,True,87.15787758338121,3.8946738821480515,6,93.24248750847583,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:23.997,5328.137783410217,317.1642839062065,40.999406227059495,-2.2116909036534644,13.249534360810067,0.5574531379373613,1.9489280812621455,0.6702559166451171,53.365233505892945,-316.2274016158102,READY,16.245712963837107,True,87.10588975619119,3.8321483066671953,6,92.93345858675542,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.032,5312.287823066931,316.3106009064062,41.48254593598321,-2.4577955870364496,13.11959169661405,0.5825983186609517,2.0100119354970385,0.6700695035401402,53.353556373696186,-292.8995796107472,READY,16.354001820283646,True,86.95844463537154,3.7703773281117225,6,92.63991246676295,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.075,5305.671556386624,316.6606855749638,41.962699834464786,-2.525283483777159,13.043814933874742,0.5347657475933053,1.9392593833627474,0.6738824825530321,53.31573734043201,-258.63552310625414,READY,16.190252039610805,True,86.77465814164042,3.6761613561839446,6,92.75353764227913,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.087,5293.359682990998,318.45655560405044,41.56507542199257,-2.436084982450249,12.640932204076845,0.5014415416687735,1.8615977910364343,0.6794451948361597,53.27311154909174,-263.7888441913545,READY,16.37296775485532,True,86.66284466491334,3.6099881704293644,6,92.72653675546451,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.122,5296.120594313916,316.6969574063564,41.7088457941737,-2.2271327065467865,12.531601693263765,0.4597595337627845,1.917625808355189,0.6807539510021392,53.24136212449049,-298.56366279948793,READY,16.50798359424358,True,86.67872459503666,3.5405834217515397,6,92.82381633825992,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.156,5284.300733550243,315.1880482170263,41.2388914944843,-2.3255839450579865,12.11443856512355,0.45487189363145364,1.8604403010882573,0.6899040948030236,53.20378166074832,-276.52467664786695,READY,16.480792137592545,True,86.67181463916249,3.4693075867581578,6,92.64134579872079,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.186,5301.981685722262,315.0114352049955,41.68505157263774,-2.5284153819192325,12.556099052340759,0.45865035264016113,1.9517712823214601,0.6961473118218147,53.16367395567925,-311.6902361619419,READY,16.611020944609557,True,86.82834157701319,3.404715143633489,6,92.62368628996465,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.223,5312.870369306521,315.67140344451695,41.21588572846302,-2.2587247816201854,12.367368698416007,0.45321512791896623,2.0366419388018193,0.6968836365149514,53.14464112888374,-277.7822883431136,READY,16.44141248177153,True,86.64328771757485,3.3442135984535857,6,92.73268304225283,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.257,5327.495030601122,313.76419282760804,41.18012646851532,-2.1327967558116163,12.481037859755144,0.4368040781471276,2.006569483403269,0.7001034973856165,53.129120665778345,-228.71792106459722,READY,16.497999347453764,True,86.6867761421606,3.2690471058272994,6,92.85071246206188,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.291,5342.806632797787,313.12048782988256,41.14588960898884,-2.082860409847741,12.305192153066802,0.4651863369354997,2.053465535887387,0.7100716586858515,53.083079079362605,-240.13445388213108,READY,16.45890770782146,True,86.58047740076451,3.216149620218037,6,92.612028760809,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.327,5359.328329972871,314.0750777404579,40.77517354812099,-1.9937193269751283,12.620383226373203,0.46745941921823736,2.134030443324152,0.7190456762655966,53.06864967399928,-275.69154144840377,READY,16.537379372707736,True,86.63734641628209,3.1609360686135304,6,93.04704924896959,CHECK,LOW,STANDBY,0,1,2
2025-03-05 10:14:24.359,5363.9271073638765,314.705255050713,41.228993277934265,-1.7311446067847316,12.560850417144712,0.5056414106750727,2.175155977948128,0.7258026485158801,53.04292917400837,-271.5486574973541,READY,16.626046067487255,True,86.78322212316851,3.105306134719632,6,92.73174098047188,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.392,5355.479985236229,313.5072968989716,41.4440179870637,-2.010527459478123,13.004955729269705,0.5013954699846082,2.1161063647985854,0.7259695690967836,53.01713115668679,-273.5299168545239,READY,16.524057370051707,True,86.97187737427069,3.0395460181798,6,93.13404845185633,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.428,5369.579076861875,314.93913400189683,41.80916769284562,-2.081768540085335,13.309942888122894,0.5379910472339416,2.075606043914531,0.7202640752841026,53.00400514407548,-286.29748316541554,READY,16.610607644826057,True,87.02311331867791,2.9444421224671116,6,92.63819143472365,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.460,5374.194882453322,315.51119487937655,42.06016024661347,-2.080349469095352,13.601295100919618,0.533444683888613,1.987403006061427,0.7114121811249751,52.97883195100364,-241.46556514087183,READY,16.562984465420982,True,86.95657510474312,2.8829861328758737,6,92.22135884662417,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.487,5363.308287551778,314.68218117427966,42.014444564077586,-2.305155347116669,13.416225923637802,0.5212380874701535,1.9819348629210924,0.7152337405166325,52.937693259729414,-215.0492733767756,READY,16.64406285203131,True,86.85913118266484,2.7912655884135678,7,91.76627667520388,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.524,5364.683368889398,314.2915161723191,41.587607957855894,-2.4979181665057566,13.394197624967276,0.5654202244511115,2.003488956590164,0.7226351744615335,52.923415219879764,-235.5698197450668,READY,16.69925288552464,True,86.8937709157027,2.7230346973451165,7,91.54396012900976,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.562,5382.78275654463,316.1922598180156,41.26419245491767,-2.571178875988292,13.200283751711044,0.5476945289294417,1.9764491930226504,0.7292100261394135,52.88295630621726,-217.46646086392445,READY,16.499330176988206,True,86.98585549577531,2.6514880188418863,7,91.83801119187643,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.598,5399.11850455998,317.5571270698833,41.63860784252949,-2.6981670512710196,13.271971087558772,0.5125053687569163,1.9202733468370567,0.7269501903344352,52.842787327792394,-173.7372428105793,READY,16.56490717155683,True,86.96661950003359,2.5914012287097714,7,91.3666277935031,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.627,5402.533135149074,315.7753980679706,41.14694151129775,-2.645906181848183,13.609444833068295,0.471934894910189,1.8952202503019635,0.7274726402953049,52.830121085876016,-158.82043617276634,READY,16.52560332881867,True,86.9718625688018,2.523750774888456,7,91.15065831927775,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.658,5412.563061313499,317.75381114972237,41.53455188726874,-2.6669139960698507,13.552681157137618,0.47617237210865965,1.9143898345181962,0.7256529254386945,52.81282271198133,-156.39580418769782,READY,16.39407883603033,True,86.96823320069402,2.434703592731384,7,90.8740564619187,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.690,5404.795084618525,319.48586117123523,41.46246787454167,-2.817921588046456,13.234251417517092,0.4291345541743381,1.9646355759288971,0.7295425344529682,52.78689104827209,-170.8984819091386,READY,16.430319218881717,True,87.121973584129,2.371163424757541,7,91.04564006340938,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.726,5397.80474264979,320.48674596721514,41.16632284684505,-3.090522242414504,13.191469621659898,0.3863498355628629,2.037863246500605,0.7369339268437586,52.763924524957396,-123.11697500765388,READY,16.62272182446091,True,87.2741784264589,2.273429968135481,7,91.5164030021007,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.759,5399.9870566341515,320.3718298911243,41.21695024744328,-3.3173563753792497,13.64135906736821,0.4315000578847297,2.09692583078645,0.7281515376522714,52.72574019674316,-79.39172976274202,READY,16.761080881603743,True,87.2928659482678,2.2134566399598206,7,91.0267286218195,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.791,5402.94725875783,322.2083189945495,41.565102548053495,-3.0828372749638833,13.760673501801385,0.4392773027685321,2.1105066137666286,0.7191706140078588,52.710759067827055,-98.55322402273359,READY,16.92866284081363,True,87.19506596998635,2.1328631606735513,7,90.83690381244716,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.829,5416.100806424602,320.353145674699,41.970727100606055,-3.2993819714408374,13.712983088385323,0.47613166595922923,2.1079751523442316,0.7108745693861019,52.67846239256642,-51.82571694096002,READY,16.80032789220533,True,87.29613916861119,2.07802833380469,7,91.0307400573019,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.861,5432.685127870567,318.90539433282345,41.58542850896768,-3.5832296476611623,13.599324777870763,0.44396579571738004,2.1098576296067626,0.7165260016123355,52.64973259063928,-30.711389224342653,READY,16.80051295624274,True,87.39311704517776,1.9963514193857883,7,90.90142919029147,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.897,5434.385409674877,317.21410098404414,41.81016337542858,-3.308290005759723,13.962260255434067,0.4455891291768672,2.136758905237375,0.708681517227396,52.63185628133032,-2.482163785329746,READY,16.908205335186366,True,87.44294065713554,1.9461845374358235,7,90.60690267898774,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.932,5441.834182082377,318.66066962642253,41.32523832769229,-3.047908133037079,13.910539086651799,0.43041422396976,2.0635507459745703,0.7092729234836083,52.59380551135535,-28.761494068893132,READY,16.97954334042106,True,87.43855384350094,1.889695511683389,7,91.05392637003354,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.955,5436.746457279912,318.2755144711424,41.820509796996625,-3.124952603157614,13.416720452617817,0.38825417431399445,2.1463157124661048,0.7037130416441775,52.54865938426022,-29.771798627962976,READY,16.827070611737803,True,87.48480603669346,1.83333597677895,7,90.55427259628811,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:24.990,5423.961204492989,319.7002741278712,41.48251202728073,-3.4214480290575726,13.809790284704045,0.34679001014300115,2.121867915030969,0.7061379701057428,52.52309427917886,-4.9329360786605285,READY,16.684909069144826,True,87.48547899899319,1.758851678909351,7,90.31246719822508,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:25.022,5406.258951171845,319.9409648507855,41.781929608009776,-3.1409530663076968,13.741815673549597,0.3463771270369308,2.132300548900799,0.7153702042333149,52.494709296240664,-28.713356074908756,READY,16.517610049984793,True,87.50507488785627,1.6877935042002727,7,90.31184465202828,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:25.056,5421.233396073195,318.43170798584833,41.45087528272433,-3.0044649345283787,14.209703850062002,0.3096802009263226,2.127516384843055,0.7121778624807458,52.47254404259872,-30.132137621734994,READY,16.681571922939302,True,87.51673597217263,1.6004105291886321,7,90.05978382792595,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:25.102,5430.518866487708,319.9177782639327,41.75564720122189,-2.7115019025126235,13.766455626260871,0.3346798705760689,2.0699723920417115,0.7116037076252353,52.440518527057804,15.514381496482475,READY,16.614218636382166,True,87.60850294726247,1.5473412121086167,6,90.10285835581783,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:25.133,5427.089011765117,319.974188859455,41.29863995495944,-2.589385663052822,14.14893845804044,0.29714090770578805,2.1292699765285485,0.7127296246815426,52.405130126306354,48.59358873028468,READY,16.76706287739573,True,87.56051737538027,1.4670178202742206,6,90.29236657577881,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:25.157,5434.1523661937745,319.312345924849,41.571259607219815,-2.840021363603614,14.20748242841341,0.2937518145183965,2.0569513884699777,0.7086743124355707,52.36233673382529,37.26599137120014,READY,16.911623727462565,True,87.44790774240728,1.3850517292397684,6,90.23648435898005,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:25.194,5417.934390504569,317.44202453052816,41.98788783170854,-2.609996761475571,14.465184678173916,0.2966383028906553,2.1510593575029207,0.7159821605123293,52.34091746335114,56.64447657620307,READY,17.049765000011455,True,87.3949939289168,1.3324494835249698,6,90.42859412844105,CHECK,HIGH,STANDBY,0,1,1
2025-03-05 10:14:25.225,5401.737753250534,315.89624994160533,41.948607338736934,-2.4315640261902938,14.055527539723494,0.29394350136330333,2.2134381377293058,0.724894643541792,52.317278842491135,29.69355323883471,READY,16.908060388965083,True,87.39558176181164,1.2358893422151422,7,90.31093805614186,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.257,5414.291095903849,317.8868937392262,42.41244873701525,-2.68890899013211,13.813669537745854,0.30447426739751926,2.2554308424159286,0.7157421920917011,52.27123871972021,60.38445278193673,READY,16.989994272080907,True,87.49617332352533,1.1743794022031424,7,89.85647654616817,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.298,5427.573432615083,318.89989073084104,41.913390873814606,-2.7803926123606204,13.954542595469198,0.3102649525167379,2.294333168636484,0.7168907613704018,52.25347787156252,32.50532507604618,READY,17.183976311340793,True,87.44011320457585,1.0924052813249707,6,90.28964967587133,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.330,5442.614412811021,319.3728366494909,42.39707810491206,-2.5252927769537403,14.385979950081547,0.3389917328179181,2.312573562729877,0.7249267840896937,52.24204888991437,7.389980285782926,READY,17.12505587157618,True,87.34468714258335,1.00675577873641,6,89.83138117288982,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.363,5432.697554518429,319.7091617504975,42.28021193732763,-2.5557574653106045,14.407152782881582,0.2963871932851553,2.2173039754066086,0.7343267818132858,52.222404783682514,45.211457332988985,READY,17.24831501207283,True,87.3380621123886,0.944729054690996,7,89.78540645919237,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.395,5413.089194829789,317.8927189783429,42.020726226334055,-2.4047172306854288,14.555235470718499,0.2906312714213254,2.122030413438614,0.7424687547743973,52.197936252806606,67.71088797334426,READY,17.172511974762717,True,87.49787852816297,0.8708258474100894,7,90.20785618343422,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.426,5399.281090060859,318.17862612292475,42.45654835420564,-2.24571871513253,15.025844758303451,0.2797659701176519,2.210633323345933,0.7495348608306694,52.16133530768949,86.26314723008672,READY,16.978761995508357,True,87.60790757246832,0.8030911796315067,7,90.51965467066482,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.459,5406.156861674678,317.2515952298575,42.95232677641957,-2.3991073147575235,15.27681493299847,0.27461438691991685,2.119225565514947,0.7490896624003308,52.129421013393184,67.97061957150412,READY,17.171074122045052,True,87.73085850616226,0.7304706257564838,7,90.59555607220851,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.495,5389.281772999451,319.14935925144937,43.26937168844502,-2.41322153589131,15.616517961898792,0.3173574994368326,2.1775527310514193,0.7534586347957745,52.115734082801445,105.50958874901491,READY,17.27063110190041,True,87.62347252352927,0.6376427610834248,7,90.48301541544622,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.526,5370.175539718253,318.4775625693934,43.36357093798393,-2.258221141326552,15.452270657916884,0.2730163386027741,2.222493083542676,0.7589977784499812,52.078826287835724,124.41177701154193,READY,17.362481531158544,True,87.76407553050636,0.5783865518823348,7,90.95165775566926,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.559,5355.626322323897,317.81459099171303,43.644974707603275,-2.001397651486266,15.018799133947564,0.28453640590580775,2.2366361387760487,0.7522872217776052,52.05164264962601,80.66385743892533,READY,17.222917123250692,True,87.91568240604678,0.4914766296506258,7,91.408307272471,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.598,5346.637867121515,317.9148484569503,43.64251637417242,-2.0972882171928777,14.79053882949335,0.3038979670337353,2.28166263607202,0.7570796488210549,52.0142565209364,122.59413053149687,READY,17.348372652000513,True,87.784085702068,0.43023636074504024,7,90.93629312640259,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.627,5349.032808136153,319.40347653040584,43.72984529474265,-2.2103729000600545,14.399858391411101,0.3300382570592303,2.184530869006039,0.7504760266151352,51.9710157471987,152.1391747885479,READY,17.37726114652873,True,87.78139793863924,0.35099340223106446,7,91.31419778357551,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.655,5338.3112274485875,320.29633783718805,44.153632781247204,-2.1970822306815485,14.629366718124047,0.3545966332389806,2.118472120602355,0.7518821067254308,51.937215753418194,146.8303574775593,READY,17.52901837370398,True,87.77314543823546,0.27776895736732504,7,91.75471043354493,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:25.690,5340.810215942006,318.4211770165518,44.57122902044474,-2.1862328803568585,14.28621394658019,0.32769992039924767,2.1076038871289025,0.7472610565153912,51.92588458133851,159.56139902410584,READY,17.380718659339795,True,87.69044311302379,0.21869121697778582,6,91.56352074261419,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:25.722,5346.734697880916,317.6112297375089,44.921055645989725,-2.306291537522764,14.629679907173394,0.3605147838325507,2.02603336241234,0.7375703533160546,51.88003867560813,119.0890525184819,READY,17.342905848421164,True,87.77146039802902,0.14468811657578678,6,91.29787411466306,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:25.771,5333.749696196818,317.19765250852294,44.79596984960149,-2.548818125801377,14.170032113482451,0.337865280282748,2.0360257688865953,0.7365699665082885,51.83606175978268,91.51316274249729,READY,17.264905160656188,True,87.84472881273517,0.08673276465583635,6,90.86771258373459,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:25.796,5321.95124863581,316.02081756728774,45.28802672892814,-2.372643456864528,14.425037575820625,0.3340018943056919,2.090127812092567,0.7332878557695622,51.81595876546189,138.5526614564046,READY,17.3463407049701,True,88.01797523103458,0,6,90.61402665186458,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:25.829,5339.865461900525,314.1389516736801,45.503690575658815,-2.374799324301335,14.580021471790856,0.31071934863920664,2.1186470367431856,0.7233939208186796,51.77923113815502,173.52801303548154,READY,17.38499404320837,True,88.0468825057559,0,6,90.64537922355409,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:25.858,5349.012330544341,313.3180925047925,45.555608509734334,-2.5441090512156888,15.006921796325374,0.2805137800724169,2.2022194347051443,0.7325421990715434,51.76829567283812,185.4943570234686,READY,17.385850803747115,True,87.87139406166617,0,6,90.53589060366562,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:25.901,5340.334872641233,313.31495780799753,45.70136882931592,-2.640652751314284,15.240907521254629,0.2696213943783076,2.189703985058832,0.7381635567067463,51.753056092065044,217.6978446215765,READY,17.322166610642185,True,87.87461868370869,0,6,90.25458903810453,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:25.934,5339.136842508414,314.270444384958,45.47020455325399,-2.3475548032520464,15.600095134641073,0.2762116145842887,2.115170689101689,0.7473662856134622,51.71143636005,247.3604097348059,READY,17.424036403263482,True,87.82920194266285,0,6,89.78401470488976,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:25.956,5335.837461938472,314.10303794459935,45.527207616498956,-2.2487464428617567,15.121796530028867,0.26368372150524133,2.145452510819312,0.7542630269100244,51.699081039833885,217.94152541871495,READY,17.400914270421925,True,87.81892655906627,0,6,89.47160489912126,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:25.989,5335.914990380406,313.17296144845193,45.372240623167606,-2.382650330154981,15.307689446055619,0.29820922289947427,2.2416730099821662,0.7640532615520885,51.67730077800332,197.48578767337602,READY,17.234176558874385,True,87.8353499641202,0,6,89.29511002638368,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:26.025,5330.839786225175,311.79962141816463,45.704592839878075,-2.180766332416609,14.893171043851575,0.31167036001540976,2.2501840135440707,0.7674388604639314,51.66140686531369,215.32061548144918,READY,17.12399033714233,True,87.77237088953474,0,6,89.63241464048522,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:26.061,5312.703292298746,311.6538968936489,45.58182270136401,-2.0679254404091694,15.313653992024513,0.3114440015705098,2.2541383175238545,0.7692375585078769,51.627003886003685,262.1859204989071,READY,17.170901858322758,True,87.58346782867994,0,6,89.20533536970137,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:26.097,5326.5636384411555,313.38218609650727,45.82404970004261,-2.1685415138313946,15.29044991060899,0.3242229139829219,2.2292596169996584,0.7660132279864486,51.6135410241389,252.25480715636786,READY,17.159201872036743,True,87.69018962302533,0,6,89.15388723392198,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:26.129,5346.307913347413,315.1100161805785,45.71853601890246,-2.3221263974933732,14.956566278770776,0.3311876210944774,2.263461077545642,0.7716420795209199,51.584189960859355,284.02876776895107,READY,17.111905690444154,True,87.66488447696555,0,6,88.71877673602569,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:26.158,5351.516012292062,316.05532918394164,45.784433095868835,-2.0281011861032403,14.794135295639087,0.32440015023568414,2.3257049772356653,0.777179396615578,51.55704603337588,277.62641733581984,READY,17.177135648259,True,87.64826294197299,0,6,88.63591605340854,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:26.203,5351.022151891794,314.29834073015047,45.34349692569658,-1.8196225413159846,14.430578100832351,0.28232709789093313,2.259319935923765,0.7685397235929831,51.52238683569979,297.2673935324558,READY,17.37416094773663,True,87.52164349183177,0,6,88.72841630299544,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:26.225,5362.848981775816,315.81574099884875,45.38343986221592,-1.6459103076397503,14.119949366839085,0.2382668841456982,2.2246275942508698,0.7586969380794534,51.499848318457346,324.9917741305584,READY,17.45336978402009,True,87.33556298882756,0,6,88.29940202927132,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:26.255,5365.144615516714,315.807948383257,45.00075823174453,-1.8898620471046939,14.306850936709685,0.2028052231449362,2.2329385180743135,0.7506670228924924,51.45039049767035,331.269320064918,READY,17.46986568862831,True,87.3625615000116,0,6,88.40827590972442,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:26.291,5357.243076073309,315.16939601989696,45.20303064092623,-1.940849854929878,14.150269424491233,0.23185789852939764,2.242815176945588,0.7489960805685766,51.40173144531433,338.43126941988504,READY,17.450053837995682,True,87.47570161090545,0,6,88.14659284126888,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:26.322,5375.503889440684,313.4644225309764,45.41782900730702,-1.9973159746806055,14.04444938412666,0.25733375290244753,2.2072947447410156,0.7463435176120328,51.3876801567083,345.3714531472144,READY,17.465028842338857,True,87.40845098480904,0,6,87.92544944355144,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:26.354,5377.945899181557,314.4223252624938,45.05045812619056,-1.9331333477932027,14.022272947886021,0.2104273527039035,2.191831072504037,0.7406112505868397,51.360536430604974,386.505033314566,READY,17.312816444421756,True,87.26642102359773,0,6,88.22281874565869,CHECK,HIGH,STANDBY,1,1,1
2025-03-05 10:14:26.402,5375.172933950157,315.64970382984114,45.062200097092905,-1.913836657138546,13.568282756355764,0.1742931847384409,2.2102980436836193,0.7478680047266459,51.318341318571,382.14214528488674,READY,17.50749610704409,True,87.36685008951169,0,6,88.52724499024252,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:26.438,5363.013193180559,314.2750012817275,45.03741012193379,-2.04187518084177,13.334822122127342,0.16552402494034407,2.127569458277487,0.7493434297958261,51.28837077668419,426.24824977539856,READY,17.69558458884152,True,87.39684567955241,0,6,88.15134956870365,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:26.469,5368.138785005768,316.1301043028448,44.90845892883082,-1.8182702392861039,13.589195924490403,0.14615942497106763,2.086646617454306,0.7559102984664686,51.25489069012653,421.02624513858024,READY,17.584052222569266,True,87.4014685000715,0,6,88.22467441141413,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:26.504,5386.185249912255,315.7910185528384,45.002624334233495,-1.8961634961185683,13.330814732348978,0.10455113409803807,2.027132541764413,0.7535494933135428,51.23455271012684,458.78515466878696,READY,17.586222099601294,True,87.52861837776142,0,6,88.34743037608001,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:26.535,5378.491409168442,317.38832244142924,45.11037968883618,-1.8883807453617676,12.985045818280724,0.10167848651632479,2.089627702448789,0.7441859053783135,51.212900785814846,495.5951409473604,READY,17.43876420251024,True,87.481654261261,0,6,88.02233328202335,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:26.566,5396.508701650207,316.99435452269205,44.6859967459624,-1.7675097077380406,12.608993598147784,0.1,2.110748222887277,0.738517239358834,51.18692434658116,446.8919878475191,READY,17.44304995709442,True,87.54305355029153,0,6,88.08422750986651,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:26.607,5402.574871439697,316.48978294758615,44.92848370521438,-1.988129243184241,13.04923951230433,0.1,2.0980070491140466,0.7400791309021042,51.16256233086316,485.9618682891124,READY,17.284009029403695,True,87.65226209379,0,6,87.92459866971475,CHECK,HIGH,STANDBY,1,3,1
2025-03-05 10:14:26.639,5406.850726674024,316.1631211964776,44.827523371400815,-1.9503119781256473,13.262964773025644,0.13859451572840265,2.173005483620821,0.7315649308473025,51.13915398994515,495.5616619509955,READY,17.148356348451046,True,87.64940613907176,0,6,88.25099407773946,CHECK,HIGH,STANDBY,1,3,1
